5e484f22046637555a02e654,2020-02-16 04:05:54,高清_报告老板第二季第六集 老板员工上演抗日战争“反恐怖精英”,http://www.xiaopin8.cc/v/bglb/8112.html,《报告老板2权利游戏06“反恐怖精英”》,http://www.xiaopin8.cc//d/file/v/bglb/2017-06-16/024ff4e088a9a6ad056ccec1ce800731.jpg,微电影,万合天宜,https://v.youku.com/v_show/id_XMTYwMTg3ODMyNA==.html
5e484f25046637555a02e656,2020-02-16 04:05:57,高清_报告老板第二季第七集 子墨化身乾隆皇帝 再现初遇夏雨荷场景,http://www.xiaopin8.cc/v/bglb/8113.html,《报告老板2权利游戏07“我的还珠时代”》,http://www.xiaopin8.cc//d/file/v/bglb/2017-06-16/f8994222f82f0e4fc3b44438901ab4c0.jpg,微电影,万合天宜,https://v.youku.com/v_show/id_XMTYwOTcxMjA1Ng==.html
5e484f29046637555a02e658,2020-02-16 04:06:01,高清_报告老板第二季第八集 小爱化身007 盗钻戒遇终结者大爷,http://www.xiaopin8.cc/v/bglb/8114.html,《报告老板2权利游戏08“特工洞洞拐”》,http://www.xiaopin8.cc//d/file/v/bglb/2017-06-17/9f1cb95e520148bdb7d7c86627e210e5.jpg,微电影,万合天宜,https://v.youku.com/v_show/id_XMTYxNzQzNzk1Mg==.html
5e484f2c046637555a02e65a,2020-02-16 04:06:04,高清_报告老板第二季第九集 孔连顺化身恶毒皇后 派白雪公主下乡喂鸡,http://www.xiaopin8.cc/v/bglb/8115.html,《报告老板2权利游戏09》,http://www.xiaopin8.cc//d/file/v/bglb/2017-06-17/2fa24515c148d8744a5abac6a1287ea8.jpg,微电影,万合天宜,https://v.youku.com/v_show/id_XMTYyNTc5ODk0OA==.html
5e484f30046637555a02e65c,2020-02-16 04:06:08,高清_报告老板第二季第十集 昔日好基友为争村支书互撕,http://www.xiaopin8.cc/v/bglb/8116.html,《报告老板2权利游戏10“小四代4”》,http://www.xiaopin8.cc//d/file/v/bglb/2017-06-17/91586e8738a20e7b23d1be1cce53dcbc.jpg,微电影,万合天宜,https://v.youku.com/v_show/id_XMTYzNDM2NTY0MA==.html
5e484f33046637555a02e65e,2020-02-16 04:06:11,高清_报告老板第二季特别篇“万万么想到” 勇敢拒绝老板无理要求引冲突,http://www.xiaopin8.cc/v/bglb/8117.html,《报告老板2权利游戏“万万么想到”》,http://www.xiaopin8.cc//d/file/v/bglb/2017-06-17/f1cc84d45a90eb19bc39e1b40266bda4.jpg,微电影,万合天宜,https://v.youku.com/v_show/id_XMTY1MTY4MDM1Mg==.html
5e484f36046637555a02e660,2020-02-16 04:06:14,微电影高清_江一燕\周冬雨\张静初最新微电影《赌城月色》,http://www.xiaopin8.cc/weidianying/star/8451.html,《赌城月色》,http://www.xiaopin8.cc//d/file/weidianying/star/2017-10-17/6d5a0abf2d35de3765527b44190b8fe3.jpg,微电影,明星微电影,https://v.youku.com/v_show/id_XNDE0NTUyODk2.html
5e484f3a046637555a02e662,2020-02-16 04:06:18,微电影高清_江一燕\周冬雨\张静初最新微电影《非典情人》,http://www.xiaopin8.cc/weidianying/star/8452.html,《非典情人》,http://www.xiaopin8.cc//d/file/weidianying/star/2017-10-17/add5d806164a41a0e44269e66552793c.jpg,微电影,明星微电影,https://v.youku.com/v_show/id_XNDE0NjM2MTAw.html
5e484f3e046637555a02e664,2020-02-16 04:06:22,微电影高清_江一燕\周冬雨\张静初最新微电影《妙之异境巴黎》,http://www.xiaopin8.cc/weidianying/star/8453.html,《妙之异境巴黎》,http://www.xiaopin8.cc//d/file/weidianying/star/2017-10-17/aee2a02685f549ab4700ec7f352ead7e.jpg,微电影,明星微电影,https://v.youku.com/v_show/id_XNDE0NjQzMjI0.html
5e484f41046637555a02e666,2020-02-16 04:06:25,微电影高清_吴镇宇\梁琤\孔晓振\朴熙顺\李康生微电影《我的路》,http://www.xiaopin8.cc/weidianying/star/8454.html,《我的路》,http://www.xiaopin8.cc//d/file/weidianying/star/2017-10-17/0be84c6fcba6e28d84202c5b8be3460b.jpg,微电影,明星微电影,https://v.youku.com/v_show/id_XMzc5Njc4NTg4.html
5e484f46046637555a02e668,2020-02-16 04:06:30,微电影高清_四川平武励志微电影《一米阳光》 感动天下熊猫第一县,http://www.xiaopin8.cc/weidianying/lizhi/8455.html,《一米阳光》,http://www.xiaopin8.cc//d/file/weidianying/lizhi/2017-10-17/d16cc622661a7f69d7072496bc1181e8.jpg,微电影,励志微电影,https://v.youku.com/v_show/id_XMzA1ODI0OTgzNg==.html
5e484f49046637555a02e66a,2020-02-16 04:06:33,微电影高清_爱情微电影《初见》 爱如初见彼此相爱,http://www.xiaopin8.cc/weidianying/aiqing/8456.html,《初见》,http://www.xiaopin8.cc//d/file/weidianying/aiqing/2017-10-17/def575b0ced5cc61195d7378aaea02c1.jpg,微电影,爱情微电影,https://v.youku.com/v_show/id_XMjk5OTM4MTkwMA==.html
5e484f4c046637555a02e66c,2020-02-16 04:06:36,高清_马云\李连杰\吴京\甄子丹\佟大为\李晨\黄晓明微电影《功守道》,http://www.xiaopin8.cc/weidianying/star/8561.html,《功守道》,http://www.xiaopin8.cc//d/file/weidianying/star/2017-11-12/af2e0da75e8e8d6e6a0fdbf044ce964e.jpg,微电影,明星微电影,https://v.youku.com/v_show/id_XMzE0ODM1ODg1Ng==.html
5e484f50046637555a02e66f,2020-02-16 04:06:40,小品高清_2019笑傲江湖 刘亮小品《求生欲》 女友强迫症晚期刘亮气急崩溃,http://www.xiaopin8.cc/new/10028.html,《求生欲》,http://www.xiaopin8.cc//d/file/new/2019-07-29/929aa2c7a3ca988bad385dfe3c48da24.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDI4OTI1Mzg3Mg==.html
5e484f53046637555a02e671,2020-02-16 04:06:43,相声高清_2019笑傲江湖 张九龄\王九龙相声《黑幕》 再爆德云社“黑幕”疯狂吐槽小岳岳,http://www.xiaopin8.cc/new/10030.html,《黑幕》,http://www.xiaopin8.cc//d/file/new/2019-08-04/6506fd517b7d1595d9a505071e62de19.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDI5ODUxODI2MA==.html
5e484f57046637555a02e673,2020-02-16 04:06:47,小品高清_2019笑傲江湖 李大脑门小品《心机》 争夺宣传栏堪称一波三折,http://www.xiaopin8.cc/new/10031.html,《心机》,http://www.xiaopin8.cc//d/file/new/2019-08-04/9e9f56dc587d43b813aa7699287cc861.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDI5ODUxODYxMg==.html
5e484f5a046637555a02e675,2020-02-16 04:06:50,小品高清_2019笑傲江湖 关思慧\陆敏雪小品《西游记》 现场炫富刷新底线,http://www.xiaopin8.cc/new/10033.html,《西游记》,http://www.xiaopin8.cc//d/file/new/2019-08-04/fef214fda8240142f33a17808711413c.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDI5ODUyMDAxMg==.html
5e484f5e046637555a02e677,2020-02-16 04:06:54,小品高清_2019笑傲江湖 宋冠澎小品《小猪佩奇》 桑拿室花样吹唢呐惊艳全场,http://www.xiaopin8.cc/new/10034.html,《小猪佩奇》,http://www.xiaopin8.cc//d/file/new/2019-08-04/3a80b4b22d4c752ed481e3885e8ef987.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDI5ODUyNDQwOA==.html
5e484f61046637555a02e679,2020-02-16 04:06:57,小品高清_2019笑傲江湖 叶逢春小品《大魔王》 活宝兄弟另类庆生太委屈,http://www.xiaopin8.cc/new/10035.html,《大魔王》,http://www.xiaopin8.cc//d/file/new/2019-08-04/9c368bb0c78df1620c2b30489799846b.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDI5ODUyMTU2OA==.html
5e484f65046637555a02e67b,2020-02-16 04:07:01,高清_2019笑傲江湖 纸片人逯爱岩再返舞台 花式模仿周杰伦火箭少女引尖叫,http://www.xiaopin8.cc/new/10037.html,《纸片人逯爱岩》,http://www.xiaopin8.cc//d/file/new/2019-08-12/256c02f73c86cf2e6b90ef906d881788.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDMwNzcxNDM2NA==.html
5e484f69046637555a02e67d,2020-02-16 04:07:05,小品高清_2019笑傲江湖 闪电姐弟李静李小龙相声《套路》 男神遭东北大妈狂撩,http://www.xiaopin8.cc/new/10039.html,《套路》,http://www.xiaopin8.cc//d/file/new/2019-08-12/0a3d572705956bec60abbe384e507654.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDMwNzcxNjUzMg==.html
5e484f6c046637555a02e67f,2020-02-16 04:07:08,小品高清_2019笑傲江湖 古灵精探林涛小品《打地鼠》 局长小偷傻傻分不清遭坑惨,http://www.xiaopin8.cc/new/10040.html,《打地鼠》,http://www.xiaopin8.cc//d/file/new/2019-08-12/dbf480a7b3bf39f6da6cf08f91fca156.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDMwNzcyNDE0OA==.html
5e484f70046637555a02e681,2020-02-16 04:07:12,小品高清_2019笑傲江湖 张京\赵晨东小品《老炮儿》 员工老板花式相爱相杀笑果十足,http://www.xiaopin8.cc/new/10041.html,《老炮儿》,http://www.xiaopin8.cc//d/file/new/2019-08-12/aa50e7d6d3c964be8c63055e41899143.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDMwNzcyMDEyNA==.html
5e484f73046637555a02e683,2020-02-16 04:07:15,小品高清_2019笑傲江湖 郭江涛\刘涛滔小品《守门》 笑料百出逼疯江涛,http://www.xiaopin8.cc/new/10042.html,《守门》,http://www.xiaopin8.cc//d/file/new/2019-08-12/2c9b5879cb78291074715459e995633f.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDMwNzcxOTQ0OA==.html
5e484f77046637555a02e685,2020-02-16 04:07:19,相声高清_2019笑傲江湖 张九龄\王九龙相声《调侃》 吐槽岳云鹏智商不高，秒变说唱歌手嗨翻现场,http://www.xiaopin8.cc/new/10044.html,《调侃》,http://www.xiaopin8.cc//d/file/new/2019-08-18/8d377a2146f664b5a96fbba265a8c3a6.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDMxNzg5NDE2OA==.html
5e484f7b046637555a02e687,2020-02-16 04:07:23,小品高清_2019笑傲江湖 刘涛\郭江涛小品《逗比一家人》 不是一家人不进一家门,http://www.xiaopin8.cc/new/10045.html,《逗比一家人》,http://www.xiaopin8.cc//d/file/new/2019-08-18/a9746aab0c193670a5387b9351b2626e.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDMxNzkwNDUzMg==.html
5e484f7e046637555a02e689,2020-02-16 04:07:26,小品高清_2019笑傲江湖 张聿\霍星辰小品《心机男孩》 模仿各国友人上厕所笑疯现场观众,http://www.xiaopin8.cc/new/10046.html,《心机男孩》,http://www.xiaopin8.cc//d/file/new/2019-08-18/805e7e1342fa4b60db6b579f4d5164a4.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDMxNzg5ODI5Ng==.html
5e484f82046637555a02e68b,2020-02-16 04:07:30,小品高清_2019笑傲江湖 宋冠澎小品《绝技》 大秀二指禅翻跟头绝技,http://www.xiaopin8.cc/new/10047.html,《绝技》,http://www.xiaopin8.cc//d/file/new/2019-08-18/098664fe0f3a7f7b6b005dc102c822b0.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDMxNzkwMTI1Mg==.html
5e484f85046637555a02e68d,2020-02-16 04:07:33,小品高清_2019笑傲江湖 李超群\李欢欢小品《女人的心思你别猜》 脑回路清晰大秀技艺追李欢欢,http://www.xiaopin8.cc/new/10048.html,《女人的心思你别猜》,http://www.xiaopin8.cc//d/file/new/2019-08-18/f52f725c0c6e7c0781518eb793668a34.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDMxNzg4OTgzMg==.html
5e484f88046637555a02e68f,2020-02-16 04:07:36,小品高清_2019笑傲江湖 林涛小品《侏罗纪公园》 联手戏弄小偷吓坏众人,http://www.xiaopin8.cc/new/10049.html,《侏罗纪公园》,http://www.xiaopin8.cc//d/file/new/2019-08-18/d02bfd7a0dd6317f072f58ee6c161e94.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDMxNzkwMjU0OA==.html
5e484f8c046637555a02e691,2020-02-16 04:07:40,小品高清_2019笑傲江湖 成林小品《T台秀》 金手指自带外挂震惊全场观众,http://www.xiaopin8.cc/new/10050.html,《T台秀》,http://www.xiaopin8.cc//d/file/new/2019-08-18/534fd26fee94bd9c5c6da452650dd198.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDMxNzg5MDM4MA==.html
5e484f8f046637555a02e693,2020-02-16 04:07:43,相声高清_2020天津卫视春晚 孟鹤堂\周九良春晚相声《气死我了》,http://www.xiaopin8.cc/new/10138.html,《气死我了》,http://www.xiaopin8.cc//d/file/new/2020-01-26/cb529be26040ca6832b2bb8710ee4a30.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDUyMTM3MDc3Mg==.html
5e484f93046637555a02e695,2020-02-16 04:07:47,相声高清_2020天津卫视春晚 杨九郎\阎鹤祥春晚相声《双簧》,http://www.xiaopin8.cc/new/10139.html,《双簧》,http://www.xiaopin8.cc//d/file/new/2020-01-26/7d7287bb154fb454b8791ba0311ca782.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDUyMTM2MTM4OA==.html
5e484f96046637555a02e697,2020-02-16 04:07:50,小品高清_欢乐喜剧人20200126 宋宁\寇振海\郭子歆\胡畔\杜沁怡\王壬重小品《秀出人生》,http://www.xiaopin8.cc/new/10147.html,《秀出人生》,http://www.xiaopin8.cc//d/file/new/2020-02-06/69f5c87d81a471b908e24b22ef8737d1.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDUyMzQ3NzAwOA==.html
5e484f9a046637555a02e699,2020-02-16 04:07:54,小品高清_欢乐喜剧人20200202 潘阳\巩天阔\郭祥鹏\黄妮娜\倪运博\王皓\蒋佳润小品《蒙娜丽莎你别闹》,http://www.xiaopin8.cc/new/10149.html,《蒙娜丽莎你别闹》,http://www.xiaopin8.cc//d/file/new/2020-02-06/82c41e6884c4507b9295805d8a70585e.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDUyOTYwNDEzMg==.html
5e484f9d046637555a02e69b,2020-02-16 04:07:57,脱口秀高清_欢乐喜剧人20200202 艾杰西脱口秀《美国东北人在中国》,http://www.xiaopin8.cc/new/10151.html,《美国东北人在中国》,http://www.xiaopin8.cc//d/file/new/2020-02-06/34a6ba0d368ab026144199d5d21b52bc.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDUyOTYwMzM3Ng==.html
5e484fa1046637555a02e69d,2020-02-16 04:08:01,相声高清_欢乐喜剧人20200202 金霏陈曦相声《我是家长》,http://www.xiaopin8.cc/new/10152.html,《我是家长》,http://www.xiaopin8.cc//d/file/new/2020-02-06/c4a66fbf3af82c479eedf66f8d06b2dd.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDUyOTYwMzgzMg==.html
5e484fa4046637555a02e69f,2020-02-16 04:08:04,高清_欢乐喜剧人20200209 波兰公平竞争组合《俄罗斯桑拿》,http://www.xiaopin8.cc/new/10154.html,《俄罗斯桑拿》,http://www.xiaopin8.cc//d/file/new/2020-02-11/2e55268d3b2df60a068e7bb562086999.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDUzODEzMjYyOA==.html
5e484fa7046637555a02e6a1,2020-02-16 04:08:07,高清_欢乐喜剧人20200209 白鸽\郭金杰\肖剑\张红爽\高海龙小品《粉墨人生》,http://www.xiaopin8.cc/new/10155.html,《粉墨人生》,http://www.xiaopin8.cc//d/file/new/2020-02-11/75f146c25990454e4fa2e86867876bfe.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDUzODEzMzAxNg==.html
5e484fab046637555a02e6a3,2020-02-16 04:08:11,高清_欢乐喜剧人20200209 卢正雨\叶峰\吴健\胡笑源\范薇\邓皓文小品《大侠卢小鱼之东瀛篇》,http://www.xiaopin8.cc/new/10156.html,《大侠卢小鱼之东瀛篇》,http://www.xiaopin8.cc//d/file/new/2020-02-11/094457c616c11ff3bb0c525210f9d9ef.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDUzODEzMjU4OA==.html
5e484fae046637555a02e6a5,2020-02-16 04:08:14,高清_欢乐喜剧人20200209 张浩\陈嘉男\郑胖\张涛\李宏宇\柳成林小品《我不是大侠》,http://www.xiaopin8.cc/new/10158.html,《我不是大侠》,http://www.xiaopin8.cc//d/file/new/2020-02-11/422bfa0b9903aac9e830f27bba3c925d.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDUzODEzMzM2NA==.html
5e484fbb0466375c4db51bf9,2020-02-16 04:08:27,音乐剧小品《窗外》武汉台北新视听激情之夜,http://www.xiaopin.tv/?id=643,《窗外》,http://www.xiaopin.tv/zb_users/upload/2018/09/201809081536375093947650.png,二人传,其他,https://v.youku.com/v_show/id_XMTg0MTA2MzM2NA==.html
5e484fbf0466375c4db51bfb,2020-02-16 04:08:31,经典小品《太后吉祥》二人传,http://www.xiaopin.tv/?id=652,《太后吉祥》,http://www.xiaopin.tv/zb_users/upload/2018/09/201809211537493692149028.png,二人传,其他,https://v.youku.com/v_show/id_XMTg0MTA3ODk2OA==.html
5e484fc30466375c4db51bfd,2020-02-16 04:08:35,《县官审案》经典搞笑小品二人传,http://www.xiaopin.tv/?id=653,《县官审案》,http://www.xiaopin.tv/zb_users/upload/2018/09/201809211537493797166553.png,二人传,其他,https://v.youku.com/v_show/id_XMTg0MTMyOTYxMg==.html
5e484fc60466375c4db51bff,2020-02-16 04:08:38,《龙船调》坤儿武汉蓝天激情之夜搞笑表演,http://www.xiaopin.tv/?id=654,《龙船调》,http://www.xiaopin.tv/zb_users/upload/2018/09/201809211537493872135593.png,二人传,其他,https://v.youku.com/v_show/id_XMTg0MTMzNTE2MA==.html
5e484fca0466375c4db51c01,2020-02-16 04:08:42,《爱一个人好难》音乐剧搞笑二人传小品（武汉台北新视听）,http://www.xiaopin.tv/?id=657,《爱一个人好难》,http://www.xiaopin.tv/zb_users/upload/2018/09/201809211537494091111607.png,二人传,其他,https://v.youku.com/v_show/id_XMTg0MTI2ODMzNg==.html
5e484fcd0466375c4db51c03,2020-02-16 04:08:45,搞笑二人传《真的爱你》（深圳歌德堡）,http://www.xiaopin.tv/?id=679,《真的爱你》,http://www.xiaopin.tv/zb_users/upload/2018/11/201811081541640973142475.jpg,二人传,其他,https://v.youku.com/v_show/id_XMTgzMTYxMzY0MA==.html
5e484fd10466375c4db51c05,2020-02-16 04:08:49,罗凯经典搞笑《灰姑娘》二人传成都岷山,http://www.xiaopin.tv/?id=680,《灰姑娘》,http://www.xiaopin.tv/zb_users/upload/2018/11/201811081541641181122676.jpg,二人传,其他,https://v.youku.com/v_show/id_XMTg1MTYwMTM4MA==.html
5e484fd50466375c4db51c07,2020-02-16 04:08:53,搞笑东北粗口二人转《这一拜》,http://www.xiaopin.tv/?id=746,《这一拜》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812011543630383690225.jpg,二人传,其他,https://v.youku.com/v_show/id_XMzc1NTE0MTM2MA==.html
5e484fd90466375c4db51c09,2020-02-16 04:08:57,魏三二人转《盼五更》这老太太演的太像了,http://www.xiaopin.tv/?id=747,《盼五更》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812011543630475796131.jpg,二人传,魏三,https://v.youku.com/v_show/id_XMzkxNzMzNTUwMA==.html
5e484fdd0466375c4db51c0b,2020-02-16 04:09:01,"小快板二人传《三十二笑》谁编的这么有才, 合辙押韵又解闷!",http://www.xiaopin.tv/?id=748,《三十二笑》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812011543630585140804.jpg,二人传,其他,https://v.youku.com/v_show/id_XMzkzNjYxMzYwNA==.html
5e484fe20466375c4db51c0d,2020-02-16 04:09:06,二人传小品《结巴相亲》 句句笑点太有才了! 全场观众笑喷了,http://www.xiaopin.tv/?id=799,《结巴相亲》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812151544860965870383.jpg,二人传,其他,https://v.youku.com/v_show/id_XMzk2NDMxNTU2NA==.html
5e484fe50466375c4db51c0f,2020-02-16 04:09:09,程野夫妇东北二人转《二人转》2013 柳州春晚,http://www.xiaopin.tv/?id=852,《二人转》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901171547692268918853.jpg,二人传,程野,https://v.youku.com/v_show/id_XMTQ5NjQ1MDcxMg==.html
5e484fe90466375c4db51c11,2020-02-16 04:09:13,东北粗口二人转《十八摸》,http://www.xiaopin.tv/?id=858,《十八摸》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901241548296843120174.jpg,二人传,其他,https://v.youku.com/v_show/id_XMjg2MDQ3NzcyOA==.html
5e484fec0466375c4db51c14,2020-02-16 04:09:16,2006年春晚小品《邻居》巩汉林、黄宏等,http://www.xiaopin.tv/?id=832,《邻居》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901031546484801972685.jpg,春晚小品,2006年春晚,https://v.youku.com/v_show/id_XMzk4MTA5NjE3Ng==.html
5e484ff00466375c4db51c16,2020-02-16 04:09:20,2015年春晚小品《投其所好》沈腾 马丽 杜晓宇,http://www.xiaopin.tv/?id=834,《投其所好》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901081546932822305232.jpg,春晚小品,沈腾,https://v.youku.com/v_show/id_XMzkwOTk0NTc0OA==.html
5e484ff40466375c4db51c18,2020-02-16 04:09:24,小品《最佳合伙人》2017春晚小品 刘小光 张小伟 唐鉴军 周云鹏,http://www.xiaopin.tv/?id=836,《最佳合伙人》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901121547259632168513.jpg,春晚小品,2017春晚,https://v.youku.com/v_show/id_XNDAwODY4MDI2OA==.html
5e484ff80466375c4db51c1a,2020-02-16 04:09:28,小品《要债》贾冰 谢芦晶 余钦南 孙欣博 2017东方卫视春晚小品,http://www.xiaopin.tv/?id=843,《要债》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901171547691337632087.jpg,春晚小品,贾冰,https://v.youku.com/v_show/id_XMjQ5MDA0MDI1Ng==.html
5e484ffc0466375c4db51c1c,2020-02-16 04:09:32,小品《迷路姐弟》李静 孙欣博 2019东方卫视春晚小品,http://www.xiaopin.tv/?id=845,《迷路姐弟》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901171547691550633506.jpg,春晚小品,2017年春晚,https://v.youku.com/v_show/id_XMjQ5MDAyMzExMg==.html
